round,pool_type,race_no,gender,event_name,age_group,world_record,japan_record,meet_record,rank,athlete_name,team_name,lane,time_display,time_seconds,is_meet_record,is_japan_record,is_world_record,points_w,points_n,dive_time,lap_times,is_dnf
77,長水路,22,女子,50mバタフライ,50～54歳,29.08,30.26,32.44,2,広瀬百合香,セ・戸塚,7/9,35.36,35.36,False,False,False,,,0.74,,False
77,長水路,22,女子,50mバタフライ,50～54歳,29.08,30.26,32.44,3,小泉未歌,セ・宇都宮,6/3,35.42,35.42,False,False,False,,,0.7,,False
77,長水路,22,女子,50mバタフライ,50～54歳,29.08,30.26,32.44,4,鎌田和代,セ・千葉みなと,6/1,36.49,36.49,False,False,False,,,0.67,,False
77,長水路,22,女子,50mバタフライ,50～54歳,29.08,30.26,32.44,5,小山香津子,セ・藤沢,2/7,50.90,50.9,False,False,False,,,0.77,,False
77,長水路,22,女子,50mバタフライ,50～54歳,29.08,30.26,32.44,6,大久保彩子,セ・阿佐谷,1/1,1:04.67,64.67,False,False,False,,,1.2,,False
77,長水路,22,女子,50mバタフライ,45～49歳,28.40,29.33,32.13,1,三宅信花,セ・阿佐谷,6/6,35.09,35.09,False,False,False,,,0.65,,False
77,長水路,22,女子,50mバタフライ,45～49歳,28.40,29.33,32.13,2,高橋真美,セ・志木,4/6,40.20,40.2,False,False,False,,,0.72,,False
77,長水路,22,女子,50mバタフライ,45～49歳,28.40,29.33,32.13,3,高島典子,セ・大森,3/2,46.13,46.13,False,False,False,,,0.7,,False
77,長水路,22,女子,50mバタフライ,45～49歳,28.40,29.33,32.13,4,清水佳苗,曽谷・セ,5/10,53.96,53.96,False,False,False,,,0.97,,False
77,長水路,22,女子,50mバタフライ,45～49歳,28.40,29.33,32.13,5,成重夏紀,セ・藤沢,2/6,55.38,55.38,False,False,False,,,0.87,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,1,吉村華余,セ・長津田,8/3,31.50,31.5,False,False,False,,,0.68,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,2,宮本八重,セ・慶應日吉,6/4,33.70,33.7,False,False,False,,,0.68,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,3,錦織佳奈子,ザバス川崎,5/2,39.41,39.41,False,False,False,,,1.0,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,4,冨永結衣子,セ・大森,5/9,43.44,43.44,False,False,False,,,0.8,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,5,宮林佑妃,セ・長津田,4/4,44.42,44.42,False,False,False,,,0.89,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,6,加藤涼子,セ・桶川北本,2/4,48.83,48.83,False,False,False,,,0.78,,False
77,長水路,22,女子,50mバタフライ,40～44歳,28.36,28.75,30.58,7,久保かおり,セ・長津田,3/8,52.62,52.62,False,False,False,,,0.93,,False
77,長水路,22,女子,50mバタフライ,35～39歳,27.46,28.63,30.94,1,菊地美春,セ・目黒,8/1,32.02,32.02,False,False,False,,,0.67,,False
77,長水路,22,女子,50mバタフライ,35～39歳,27.46,28.63,30.94,2,新井亜衣,セ・市川,8/9,33.36,33.36,False,False,False,,,0.82,,False
77,長水路,22,女子,50mバタフライ,35～39歳,27.46,28.63,30.94,3,宮下奏子,セ・市ヶ尾,5/7,34.45,34.45,False,False,False,,,0.71,,False
77,長水路,22,女子,50mバタフライ,35～39歳,27.46,28.63,30.94,4,新妻梓,セ・西東京,6/5,34.86,34.86,False,False,False,,,0.71,,False
77,長水路,22,女子,50mバタフライ,35～39歳,27.46,28.63,30.94,5,大家萌実,セ・用賀,6/8,36.66,36.66,False,False,False,,,0.63,,False
77,長水路,22,女子,50mバタフライ,30～34歳,27.48,27.74,30.33,1,早川舞,セ・蒲田,7/5,31.33,31.33,False,False,False,,,0.74,,False
77,長水路,22,女子,50mバタフライ,30～34歳,27.48,27.74,30.33,2,田中志歩,セ・大森,7/2,32.55,32.55,False,False,False,,,0.68,,False
77,長水路,22,女子,50mバタフライ,30～34歳,27.48,27.74,30.33,3,吉田のばら,セ・南千住,6/2,34.15,34.15,False,False,False,,,0.91,,False
77,長水路,22,女子,50mバタフライ,30～34歳,27.48,27.74,30.33,4,井上唯,セ・慶應日吉,4/7,39.47,39.47,False,False,False,,,0.82,,False
77,長水路,22,女子,50mバタフライ,25～29歳,26.32,26.32,29.89,1,真如美優,セ・南千住,8/4,31.43,31.43,False,False,False,,,0.65,,False
77,長水路,22,女子,50mバタフライ,25～29歳,26.32,26.32,29.89,2,岡澤志織,セ・茂原,8/5,31.53,31.53,False,False,False,,,0.73,,False
77,長水路,22,女子,50mバタフライ,25～29歳,26.32,26.32,29.89,3,嶋田菜々子,セ・おおたか,6/9,36.22,36.22,False,False,False,,,0.66,,False
77,長水路,22,女子,50mバタフライ,25～29歳,26.32,26.32,29.89,4,岡本詩絵理,セ・藤沢,5/6,36.57,36.57,False,False,False,,,0.78,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,1,長崎千怜,セ・長津田,6/7,30.74,30.74,False,False,False,,,0.67,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,2,君島凜香,セ・おおたか,7/6,31.15,31.15,False,False,False,,,0.65,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,3,島崎帆乃華,セ・藤沢,7/4,31.34,31.34,False,False,False,,,0.6,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,4,栃元春乃,セ・西東京,7/7,31.61,31.61,False,False,False,,,0.72,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,5,西澤瑛倫,セ・越谷,8/2,32.08,32.08,False,False,False,,,0.62,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,6,遠藤優奈,セ・新都心,7/8,32.62,32.62,False,False,False,,,0.68,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,7,高橋紗良,セ・長津田,7/3,32.92,32.92,False,False,False,,,0.69,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,8,岡田星理,セ・谷津,8/10,33.02,33.02,False,False,False,,,0.68,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,9,表侑寿,セ・二俣川,8/8,33.42,33.42,False,False,False,,,0.68,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,10,竜野萌,セ・自由が丘,7/1,33.99,33.99,False,False,False,,,0.79,,False
77,長水路,22,女子,50mバタフライ,18～24歳,,27.43,29.34,,広瀬幸音,セ・成城,7/10,,,False,False,False,,,,,False
77,長水路,23,男子,50mバタフライ,80～84歳,34.39,34.75,46.24,1,石川守也,セ・市川,1/4,49.16,49.16,False,False,False,,,0.96,,False
77,長水路,23,男子,50mバタフライ,75～79歳,31.75,32.61,39.00,1,吉田亮,セ・成城,3/9,41.57,41.57,False,False,False,,,0.88,,False
77,長水路,23,男子,50mバタフライ,75～79歳,31.75,32.61,39.00,2,白井清嗣,セ・大宮宮原,1/6,47.34,47.34,False,False,False,,,0.87,,False
77,長水路,23,男子,50mバタフライ,75～79歳,31.75,32.61,39.00,3,内田幸稔,セ・松戸,1/9,1:03.08,63.08,False,False,False,,,0.88,,False
77,長水路,23,男子,50mバタフライ,70～74歳,29.98,31.43,34.95,1,安藤次郎,セ・館山,3/5,36.04,36.04,False,False,False,,,0.84,,False
77,長水路,23,男子,50mバタフライ,70～74歳,29.98,31.43,34.95,2,香川左近,セ・二俣川,2/7,45.34,45.34,False,False,False,,,0.93,,False
77,長水路,23,男子,50mバタフライ,65～69歳,28.26,29.99,32.79,1,吉原一彦,セ・阿佐谷,6/4,32.86,32.86,False,False,False,,,0.7,,False
77,長水路,23,男子,50mバタフライ,65～69歳,28.26,29.99,32.79,2,齋藤博憲,ザバス鶴見,1/5,41.11,41.11,False,False,False,,,1.06,,False
77,長水路,23,男子,50mバタフライ,65～69歳,28.26,29.99,32.79,3,大滝恭伸,セ・市ヶ尾,3/2,41.91,41.91,False,False,False,,,1.09,,False
77,長水路,23,男子,50mバタフライ,65～69歳,28.26,29.99,32.79,4,飯沼明,セ・長津田,2/9,45.84,45.84,False,False,False,,,0.92,,False
77,長水路,23,男子,50mバタフライ,65～69歳,28.26,29.99,32.79,5,櫛田伸彦,ザバス鶴見,1/2,57.91,57.91,False,False,False,,,1.02,,False
77,長水路,23,男子,50mバタフライ,65～69歳,28.26,29.99,32.79,6,仲二見実,セ・ときわ台,1/8,1:08.76,68.76,False,False,False,,,1.4,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,1,今井正太郎,セ・前橋,7/4,30.63,30.63,True,False,False,,,0.71,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,2,菊池千二,セ・市ヶ尾,4/9,32.00,32.0,False,False,False,,,0.83,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,3,海辺信吉,セ・おおたか,6/10,34.37,34.37,False,False,False,,,0.88,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,4,村木満,セ・トレッサ,4/6,34.73,34.73,False,False,False,,,0.71,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,5,金子勝,セ・岩槻,5/9,35.52,35.52,False,False,False,,,0.74,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,6,廣本佳也,セ・上池袋,6/1,35.73,35.73,False,False,False,,,0.9,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,7,大塚克,セ・市川,4/1,39.07,39.07,False,False,False,,,0.69,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,8,二宮博,セ・横浜,3/3,41.99,41.99,False,False,False,,,0.85,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,9,浦田昌和,セ・成城,3/1,43.96,43.96,False,False,False,,,0.85,,False
77,長水路,23,男子,50mバタフライ,60～64歳,27.57,29.18,31.43,10,山元修一,セ・葛西,1/3,49.21,49.21,False,False,False,,,0.78,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,1,荒川秀明,セ・前橋,7/8,30.70,30.7,False,False,False,,,0.8,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,2,小倉和彦,セ・清瀬,5/6,31.98,31.98,False,False,False,,,0.69,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,3,矢部裕之,セ・長津田,6/7,32.25,32.25,False,False,False,,,0.76,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,4,浅田康朗,セ・大森,5/5,34.25,34.25,False,False,False,,,0.8,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,5,田中基幹,セ・流山,3/4,36.15,36.15,False,False,False,,,0.87,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,6,温井芳浩,セ・谷津,4/5,39.10,39.1,False,False,False,,,0.89,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,7,伊藤正二,セ・大森,2/6,40.25,40.25,False,False,False,,,0.79,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,8,安藤朋邦,セ・南青山,3/8,43.65,43.65,False,False,False,,,0.98,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,9,大塚秀幸,セ・慶應日吉,2/3,47.25,47.25,False,False,False,,,0.93,,False
77,長水路,23,男子,50mバタフライ,55～59歳,26.56,27.02,29.98,10,安部盛博,セ・成城,1/7,48.83,48.83,False,False,False,,,0.93,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,1,池田正輝,セ・市ヶ尾,11/7,27.00,27.0,True,False,False,,,0.74,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,2,大村俊文,セ・二俣川,7/3,28.69,28.69,False,False,False,,,0.76,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,3,小森康弘,セ・葛西,9/3,30.45,30.45,False,False,False,,,0.66,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,4,石井龍,セ・成城,7/7,30.59,30.59,False,False,False,,,0.76,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,5,河野悟,セ・慶應日吉,6/5,31.28,31.28,False,False,False,,,0.73,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,6,松崎敏明,セ・慶應日吉,4/10,32.66,32.66,False,False,False,,,0.75,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,7,門倉孝行,セ・慶應日吉,4/7,33.33,33.33,False,False,False,,,0.88,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,8,増渕博之,セ・藤沢,5/4,33.69,33.69,False,False,False,,,0.69,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,9,新井田將司,セ・トレッサ,5/7,34.45,34.45,False,False,False,,,0.76,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,10,藤井清和,セ・武蔵小杉,5/8,34.68,34.68,False,False,False,,,0.68,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,11,原田真,セ・葛西,5/10,37.00,37.0,False,False,False,,,0.78,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,12,古高正道,セ・天王洲,2/5,39.76,39.76,False,False,False,,,0.81,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,13,金子謙一,セ・長津田,3/10,40.76,40.76,False,False,False,,,0.79,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,14,宮本昌雄,セ・二俣川,2/8,40.97,40.97,False,False,False,,,0.94,,False
77,長水路,23,男子,50mバタフライ,50～54歳,25.69,25.79,28.18,15,庄司和明,セ・松戸,2/4,43.23,43.23,False,False,False,,,0.83,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,1,永瀬知之,セ・二俣川,10/10,29.96,29.96,False,False,False,,,0.73,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,2,倉持公一,セ・天王洲,7/2,31.38,31.38,False,False,False,,,0.74,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,3,羽田浩一,セ・成城,8/5,31.58,31.58,False,False,False,,,0.69,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,4,松平一真,セ・本郷台,6/2,34.18,34.18,False,False,False,,,0.87,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,5,鈴木直哉,セ・八王子,4/3,34.56,34.56,False,False,False,,,0.93,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,6,花井一也,セ・長津田,6/9,34.90,34.9,False,False,False,,,0.66,,False
77,長水路,23,男子,50mバタフライ,45～49歳,24.96,25.26,27.49,7,草野剛史,セ・二俣川,3/6,39.40,39.4,False,False,False,,,0.74,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,1,鶴谷学,セ・二俣川,11/3,26.68,26.68,False,False,False,,,0.66,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,2,寺田貴洋,セ・二俣川,8/6,28.88,28.88,False,False,False,,,0.75,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,3,図師拓千,セ・市ヶ尾,7/6,30.01,30.01,False,False,False,,,0.66,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,4,小林弘典,セ・大森,7/9,30.79,30.79,False,False,False,,,0.8,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,5,阪田高士,セ・茂原,7/5,30.87,30.87,False,False,False,,,0.78,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,6,勝吉進一,セ・慶應日吉,6/3,32.55,32.55,False,False,False,,,0.75,,False
77,長水路,23,男子,50mバタフライ,40～44歳,24.11,25.06,26.51,7,宮崎隆寛,セ・越谷,4/2,39.01,39.01,False,False,False,,,0.77,,False
77,長水路,23,男子,50mバタフライ,35～39歳,24.03,24.98,26.19,1,立石裕太郎,セ・二俣川,10/5,27.37,27.37,False,False,False,,,0.66,,False
77,長水路,23,男子,50mバタフライ,35～39歳,24.03,24.98,26.19,2,椎本恭平,セ・阿佐谷,8/4,29.05,29.05,False,False,False,,,0.63,,False
77,長水路,23,男子,50mバタフライ,35～39歳,24.03,24.98,26.19,3,吉川重行,セ・桶川北本,10/1,29.75,29.75,False,False,False,,,0.64,,False
77,長水路,23,男子,50mバタフライ,35～39歳,24.03,24.98,26.19,4,三浦惇生,セ・武蔵小杉,6/8,35.33,35.33,False,False,False,,,0.87,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,1,内藤寿輝,セ・大森,11/8,27.34,27.34,False,False,False,,,0.68,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,2,伊藤孝優,セ・八王子,10/3,27.89,27.89,False,False,False,,,0.72,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,3,土屋大貴,セ・平塚,11/9,28.04,28.04,False,False,False,,,0.62,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,4,塚本拓也,セ・清瀬,8/8,28.50,28.5,False,False,False,,,0.58,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,5,櫃田皓大,セ・能見台,8/7,28.62,28.62,False,False,False,,,0.65,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,6,中西剛,セ・成城,10/8,29.00,29.0,False,False,False,,,0.64,,False
77,長水路,23,男子,50mバタフライ,30～34歳,23.16,24.16,25.53,7,中村勇介,セ・慶應日吉,2/2,42.59,42.59,False,False,False,,,1.05,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,1,石井了,セ・おおたか,11/5,26.58,26.58,False,False,False,,,0.67,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,2,松尾勇太,セ・南青山,11/2,27.60,27.6,False,False,False,,,0.6,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,3,神戸優悠希,セ・茂原,9/8,27.61,27.61,False,False,False,,,0.71,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,4,宮田遼太,セ・成城,10/6,28.03,28.03,False,False,False,,,0.72,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,5,岡内昭伍,セ・大宮宮原,8/2,28.19,28.19,False,False,False,,,0.64,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,6,高見沢重倫,セ・慶應日吉,8/1,28.28,28.28,False,False,False,,,0.61,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,7,鈴木央雅,セ・清瀬,10/4,28.36,28.36,False,False,False,,,0.71,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,8,中原志門,セ・大森,10/9,28.95,28.95,False,False,False,,,0.71,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,9,室坂拓真,セ・用賀,8/10,29.16,29.16,False,False,False,,,0.74,,False
77,長水路,23,男子,50mバタフライ,25～29歳,23.71,24.01,25.39,10,野末和志,セ・志木,5/3,32.14,32.14,False,False,False,,,0.72,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,1,菅原啓,セ・慶應日吉,11/4,26.37,26.37,False,False,False,,,0.7,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,2,廣谷幸翼,セ・志木,9/5,26.91,26.91,False,False,False,,,0.65,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,3,川口皓生,セ・柏,11/6,27.60,27.6,False,False,False,,,0.68,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,4,廣川大起,セ・柏,9/7,27.73,27.73,False,False,False,,,0.65,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,5,黒田大介,セ・成城,10/7,27.86,27.86,False,False,False,,,0.64,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,6,法領田徳丞,セ・蒲田,11/10,27.97,27.97,False,False,False,,,0.6,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,7,青木海斗,セ・用賀,9/6,28.22,28.22,False,False,False,,,0.69,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,8,三角一汰,セ・新都心,9/10,28.37,28.37,False,False,False,,,0.6,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,9,山﨑陸真,セ・二俣川,9/2,28.44,28.44,False,False,False,,,0.7,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,10,山泉晃也,セ・東十条,9/9,29.68,29.68,False,False,False,,,0.7,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,11,池内駿文,セ・東十条,10/2,29.79,29.79,False,False,False,,,0.75,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,12,秋澤裕介,セ・二俣川,9/4,29.92,29.92,False,False,False,,,0.7,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,13,村田雅治,セ・長津田,9/1,30.37,30.37,False,False,False,,,0.63,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,14,硲子龍,セ・流山,6/6,32.04,32.04,False,False,False,,,0.57,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,15,前納爽太,セ・葛西,7/10,32.64,32.64,False,False,False,,,0.74,,False
77,長水路,23,男子,50mバタフライ,18～24歳,,24.03,24.03,16,韓準爀,セ・八王子,11/1,32.88,32.88,False,False,False,,,0.63,,False
